t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
11884061.0966082;3.58055804866637;-0.0178257133775937;-14.4076237899173;-16.7560718374438;27.4090124313958;0.122869853460688;7.0749619376607
35977685.158929;3.58055807049631;-0.0178257132803031;-15.0428494728126;-17.3938309376494;27.6536562614573;0.123245506896465;7.55603197703608
101074609.114596;3.58055809128738;-0.0178257131881898;-15.4956836122672;-17.8492382661795;27.9862070867165;0.123990779267843;8.00464141006217
210515600.146679;3.580558114917;-0.0178257130843988;-15.6657232457662;-18.0230202482611;28.3358665834855;0.124462779819134;8.32328375267452
365828190.093246;3.58055814858146;-0.0178257129378288;-15.6640349906459;-18.0251614688158;28.6963238220297;0.124939506531183;8.56327658202371
563122879.790071;3.58055820697716;-0.0178257126843152;-15.5287345801664;-17.8911142627198;29.0779392889892;0.126236208752193;8.75060234767645
792388247.915318;3.58055832888918;-0.0178257121592559;-15.2742919331738;-17.6401300942141;29.4903583168666;0.127011161718116;8.89893657807247
1038418987.28447;3.58055862012725;-0.0178257108981487;-14.9267412231557;-17.2902373640603;29.9261971441349;0.129585196524589;9.0163696015821
1296299540.3926;3.58055951962568;-0.0178257069830082;-14.4574181852876;-16.8186712394615;30.4215749936292;0.132412394885888;9.11269755314677
1554920839.32718;3.58056319282407;-0.0178256905866071;-13.8476199029197;-16.1979157550369;30.99610634526;0.138360234732504;9.19168254618442
1806223424.63935;3.58058640435647;-0.0178255871822178;-13.0344931433955;-15.3856579825809;31.7018259287544;0.141227554132476;9.25664628778551
2045295193.38954;3.58119841822692;-0.0178228808214444;-11.5917670297004;-13.9461426045699;32.8598714903588;0.145308254463103;9.30902979654274
2272378126.78771;3.60554427308622;-0.0177200225508907;-9.96975946710197;-12.3439452778201;34.0287608928118;0.143767368808707;9.27900156868674
2490401677.4947;3.66579196789149;-0.0174702128507629;-9.55856297362828;-11.940894110186;33.6935506832811;0.139706188255625;8.84942489056568
2699826073.0295;3.73227951101088;-0.0172048103472787;-9.49828698562145;-11.8971222554514;33.0951791025969;0.132108105894551;8.41947048716409
2901309320.26668;3.80346894488028;-0.0169268594799155;-9.45182340237457;-11.8602709079991;32.715560373326;0.127734101646605;8.14258871067522
3093321737.08522;3.87828382018448;-0.0166430037282035;-9.40934135759952;-11.830231615351;32.6226226973121;0.123773768931808;8.05924217489986
3276172227.3601;3.95209621733151;-0.0163728926572888;-9.39396681934852;-11.8305537443696;32.5555048525137;0.119134489865748;8.00669929648272
3450742107.79049;4.03217481623545;-0.0160871886753517;-9.33845284854857;-11.7860530211384;32.5367964402065;0.116084602249294;7.96643516458129
3617293053.43824;4.11247107076844;-0.0158115672509212;-9.31685181505963;-11.7812341300317;32.5085561577256;0.111587453318777;7.93675573546988
3774891368.19999;4.19416315766091;-0.0155415435604585;-9.28537157854272;-11.7661497006076;32.4759223289396;0.107345383525112;7.89920214482435
3922941824.88142;4.27747748778826;-0.0152757856704284;-9.24969004455809;-11.7459235843026;32.4599660084459;0.103541516371395;7.87069212065735
4061077425.10922;4.36053582558693;-0.0150216592265854;-9.22092238356752;-11.7352557599916;32.4348506209906;0.099238119415188;7.83951874661729
4190362570.43935;4.44401922649096;-0.0147767165443895;-9.18994849514039;-11.7224841587726;32.4064967034697;0.0950815867246024;7.80507910864309
4312268888.91857;4.52487408460601;-0.0145498261468733;-9.17832009660437;-11.7302100999425;32.3875766806215;0.090884213007917;7.78661566679427
4426180248.66783;4.60179362956851;-0.0143436878946077;-9.17053032963052;-11.7424084464447;32.3818217555148;0.0867807024224101;7.77886822582671
4527212958.3772;4.67855096941045;-0.0141458783666036;-9.11934208587586;-11.708214794301;32.377480093602;0.0834392394064959;7.75036744335843
4610714916.72695;4.75893935613889;-0.0139469060002696;-9.01650334787283;-11.6229038960565;32.3431366306162;0.0800537327835064;7.67599606456579
4678219569.37325;4.83970035899599;-0.0137592480261004;-8.9221320036936;-11.5559666832293;32.26449546941;0.0749704640010098;7.57625874731915
4723733015.55801;4.89892395542038;-0.0136414533246354;-8.88564494372771;-11.5870139647908;32.2072239631997;0.0640596073324247;7.51973405217811
4748845530.51427;4.93365556271429;-0.0136103281932882;-8.85916532654603;-11.9067790155912;32.1896840630773;0.0288471574611748;7.4947414541685
4759492609.11398;4.94930566679826;-0.013580725300168;-8.83271322991251;-11.5558963029967;32.1884917149725;0.0608860155067922;7.48074828109746
4762718279.15602;4.95419679775308;-0.013570767721669;-8.81921065003209;-11.5104662019962;32.1901442050329;0.0655341046426819;7.47510712950415
4764201784.41987;4.95648981439886;-0.0135659356791618;-8.81088188421086;-11.4871583455434;32.191881815644;0.0678375107342178;7.47210687658098
4765044803.86759;4.95781086779994;-0.0135630204739439;-8.80491722003433;-11.4611684609029;32.1935403866843;0.07104237939278;7.47023728070626
4765563606.43491;4.9586325041512;-0.0135611178885376;-8.80032247125373;-11.4356579553656;32.1951287074951;0.0745512074027303;7.46900638040159
4765897480.91429;4.95916583546968;-0.0135598243711589;-8.79658613658232;-11.4118109558688;32.1966659329636;0.078088320483759;7.46817084590107
4766110820.37497;4.95950908595931;-0.0135589554833288;-8.79346002746063;-11.3901074784628;32.1981617262599;0.0815048826458749;7.46761279604225
4766245937.55103;4.95972785188425;-0.0135583795942135;-8.79073088284779;-11.3703716897898;32.1996461703759;0.0847637754835427;7.46724561004039
4766328645.99688;4.95986252589064;-0.0135580124297398;-8.78826608017987;-11.352689207335;32.2011345577126;0.0877906059259236;7.46701302827085
