t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
10.2884272035517;2.05371315094605e-08;2.10916189743973e-11;-8.16496799552386;-10.8628683794135;32.8698428879861;0.0659017950753102;7.60205989156558
10.641922016781;2.36186844033371e-08;2.78192489801549e-11;-8.05961341919136;-10.7205209469586;32.9486715734717;0.0719333657935965;7.60205986578244
10.9948143887179;2.76964581170832e-08;3.75086142660824e-11;-7.93721914884171;-10.5613469418481;33.0402494617308;0.0785082912015674;7.60205983117339
11.3465004242221;3.33534770144435e-08;5.21335970600955e-11;-7.79356749449638;-10.3810597601906;33.1477323597942;0.0856961986902248;7.60205978293965
11.6964339709822;4.16909272117268e-08;7.55805480396866e-11;-7.62295232586308;-10.1738992031325;33.2753898282238;0.0935785420803322;7.60205971233014
12.0440274567524;5.49838201092695e-08;1.16239451576244e-10;-7.41745212316286;-9.93191596608204;33.4291491619791;0.102249567611979;7.60205960202756
12.3891532250271;7.85751164355918e-08;1.9472228229069e-10;-7.1652255806797;-9.64320272765506;33.617870755119;0.111838943606938;7.6020594135605
12.7312497621132;1.27064262895991e-07;3.70177528921821e-10;-6.84850413857846;-9.28998231857256;33.8548503148682;0.122501869908277;7.60205904912564
13.0700857559222;2.50701665926577e-07;8.56835309622185e-10;-6.43783966401357;-8.84276586698416;34.1621231524097;0.134467908819239;7.60205820396206
13.4054949524442;6.93192772801853e-07;2.7518771454295e-09;-5.879670419541;-8.24795616417961;34.5797677146163;0.148093612444437;7.60205560015409
13.737501181957;3.59773650697323e-06;1.62906384370057e-08;-5.05806831245064;-7.38956730150033;35.1945211468878;0.164049938368368;7.60204238223839
14.0658476329766;8.57186426802563e-05;4.3307214118867e-07;-3.60187859351281;-5.89642389028949;36.2838453830718;0.184148425888724;7.60182988952958
14.3907561939399;0.0292381776685734;0.000161622377184402;-1.0470859610333;-3.30442493178984;38.0945940717267;0.210632013542015;7.53433724749813
14.7120175492776;0.134251063491516;0.000794612638113347;-0.485615893888473;-2.70546145913502;37.401001806485;0.225443474931327;6.79024607495741
15.0298463585213;0.305483046765931;0.0019208225192356;-0.268608373929233;-2.45057392737472;35.318538335023;0.232293559293493;5.29040932367668
15.3440628682033;0.528365229268564;0.00352197695106401;-0.14915364837659;-2.29279577839401;32.1969211554827;0.231298179246438;3.1450283123878
15.6549323663574;0.774924050642701;0.00545921523497719;-0.100657566773798;-2.20539506905992;28.3972945868697;0.22312049484438;0.582099930366545
15.962276978039;0.979184241556064;0.00721726746600644;-0.177441870051161;-2.2425938298948;25.7205192193628;0.221374590881542;-1.167920086166
16.2664304205474;1.14235151011458;0.00875880614680382;-0.270459692865054;-2.29513830965441;25.6864087158033;0.242674851126655;-1.14407425170201
16.5671900402388;1.28297548776509;0.0102207150007191;-0.330160148885975;-2.31329923061816;25.7329598652498;0.267516553670187;-1.08295998854598
16.8648816932089;1.40766497224634;0.0116516571506498;-0.377936828170156;-2.3181445810807;25.7699039950696;0.295736580992566;-1.03418545143732
17.1593642955297;1.51992587505904;0.0130795859625229;-0.418831111748896;-2.31435308567064;25.8008695110596;0.32818019473518;-0.992791393275981
