t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
17.1593642955297;2.13053428369928e-08;-1.18549078361656e-10;-8.65981606252894;-12.0616356735422;32.4995911739177;-0.0128842245975424;7.6020599484282
17.4508815844679;2.19834977457407e-08;-1.18643519398444e-10;-8.63333540675301;-12.4895035702608;32.5194099222687;-0.00452870981126794;7.60205994445368
17.7392885003858;2.27003529230369e-08;-1.18560819862353e-10;-8.60457424426908;-12.5425025970778;32.5409331463451;0.0037540638059374;7.60205994005788
18.0248828973342;2.34632863088037e-08;-1.18279957399759e-10;-8.57326306287714;-12.0072559833936;32.564362583223;0.0119880807925567;7.60205993517137
18.3074862385881;2.42799114151502e-08;-1.17774362507598e-10;-8.53915456450508;-11.7473746144799;32.5898833348279;0.0201772862751541;7.60205992971794
18.5874116984771;2.51611870677883e-08;-1.17008746237574e-10;-8.50193062852572;-11.5630312463737;32.6177334892963;0.0283369537964011;7.6020599235938
18.8644962561884;2.61189603751326e-08;-1.15938963666504e-10;-8.46134959334241;-11.4133168045731;32.6480939208806;0.036466209266223;7.60205991668183
19.1391803058109;2.7170459179988e-08;-1.14504717305864e-10;-8.41702465810376;-11.2822096849568;32.6812541014279;0.044577292470226;7.60205990881988
19.411254974371;2.83347082661945e-08;-1.12630814855965e-10;-8.36864220305268;-11.1619411298008;32.7174487633525;0.052659957494018;7.60205989982271
19.6812620111902;2.96399903082078e-08;-1.10211178699813e-10;-8.3156707196638;-11.0476250172599;32.7570756709859;0.0607226653797138;7.60205988942592
19.949030758449;3.11195918995761e-08;-1.0710991404652e-10;-8.25761509702801;-10.936221057471;32.8005053930979;0.0687502964170904;7.60205987731299
20.2150223527025;3.28224531815073e-08;-1.031314326841e-10;-8.19368864145659;-10.825150584562;32.8483266777057;0.0767452151626261;7.60205986303072
20.4790030645242;3.48106273352012e-08;-9.80137849480238e-11;-8.12311777193853;-10.7125018068857;32.9011185130568;0.0846889264503792;7.60205984600226
20.7414503082691;3.7178135297872e-08;-9.13633148728904e-11;-8.04475056776492;-10.5961896724889;32.9597429708733;0.0925858699392128;7.60205982537237
21.0022114888079;4.00545699552405e-08;-8.26166764964901e-11;-7.95738842573784;-10.4744017672479;33.0250971103673;0.10042243825352;7.60205979996933
21.2616746032362;4.36416802619721e-08;-7.08899468944916e-11;-7.85933089496391;-10.3448987155831;33.0984535019703;0.108203144389944;7.60205976800423
21.5198604133942;4.82480469416382e-08;-5.47969640209796e-11;-7.74857386378679;-10.2052958207475;33.1813119893823;0.115923529909801;7.60205972678418
21.7768803029196;5.43784637173412e-08;-3.20285774316424e-11;-7.62247673159569;-10.0526344757976;33.2756487125159;0.123585860736307;7.60205967199863
22.0329066909942;6.29038283725437e-08;1.47594044290439e-12;-7.47757176526367;-9.88318135651377;33.3840587690893;0.131198703984036;7.60205959639589
22.2879399270934;7.54152078414478e-08;5.32883909525009e-11;-7.30929158526448;-9.69216264860132;33.5099601611162;0.138772319770304;7.6020594871232
22.5419994380216;9.50722514845009e-08;1.38746304493018e-10;-7.11141725582806;-9.47318317243647;33.6580067748424;0.146326328879426;7.60205931958092
22.7952402880056;1.28847179378713e-07;2.92371272863483e-10;-6.87493933200525;-9.21707195605043;33.8349406512486;0.153897935878508;7.60205904197892
23.0476810744923;1.94217418754522e-07;6.02496737675266e-10;-6.58677944927321;-8.9106220963666;34.0505486164511;0.161540516259465;7.60205853197373
23.2993642408661;3.43666924211212e-07;1.33991307239345e-09;-6.22635968682872;-8.53314141552589;34.3202292825705;0.169343468932222;7.60205745026556
23.5504045481388;7.80760949908989e-07;3.5772410469603e-09;-5.75916858732573;-8.05001380492264;34.6698068229671;0.177462340177319;7.60205461787491
23.8008264715661;2.68146464366852e-06;1.36458275342363e-08;-5.11975792822024;-7.39570384200286;35.1482493577411;0.186190614400695;7.60204426305831
24.0506639720227;2.01132797794772e-05;1.08999515693064e-07;-4.15631501469322;-6.41832013060548;35.8690847169894;0.196207307844863;7.60197438365527
24.2998040203313;0.00123105131590974;6.93495164129336e-06;-2.31332162352082;-4.5622803063309;37.2445947288761;0.209944533057301;7.59955096927051
24.5482753630679;0.0571239097353999;0.000330988575815553;-0.647919986456405;-2.88465942400602;38.1357291675938;0.221101972537112;7.36228690593243
24.7962021578331;0.192085009945239;0.00113438132894779;-0.264114855828639;-2.48939555588135;36.8808340284631;0.219543222023764;6.33194018625402
25.0435623206035;0.406359780576892;0.00244188926619764;-0.0623587191288432;-2.27688542407765;34.188963681683;0.208621580825269;4.43248846342039
25.2904531751762;0.683373053153645;0.00417202644116569;0.0499955750526042;-2.15442446513081;30.2466528241347;0.188911014922176;1.74223731515826
25.5368471139178;0.966401824224716;0.00597886222958463;0.0602005656015599;-2.13471133588994;25.9604776136858;0.165729865056996;-1.12664964070861
25.7828711343805;1.18242301068008;0.00738667691831971;-0.0564811643238775;-2.24243201915676;25.53066063983;0.166383861007497;-1.35547445428599
26.0284225636384;1.36764548301482;0.00861750161463568;-0.122448789499267;-2.29994626461414;25.5821943235391;0.169996632495332;-1.28804369533122
26.2735848767138;1.53148862529742;0.00972647070062551;-0.175025441675749;-2.34453427043985;25.622641939386;0.173426348007633;-1.23471590185576
26.5183863336878;1.67872864114481;0.0107405645661691;-0.220788142734834;-2.38273584266251;25.6571017221408;0.176709499209891;-1.18879614304468
26.7628378086674;1.8123048047922;0.0116758583900816;-0.26246369584508;-2.417244595519;25.6880345331152;0.179866372796102;-1.14727677602368
27.0068656426605;1.93423510578483;0.0125430815079517;-0.301327719224205;-2.44930851862154;25.7166341144916;0.182908263461455;-1.10872238911009
27.2506094366068;2.04612464700732;0.0133508231297689;-0.338144073647238;-2.47966110471739;25.7435439706494;0.185845180264238;-1.07232108303298
27.4939779805158;2.14915268789461;0.0141051975981669;-0.37330900204913;-2.50867746230096;25.7691286287816;0.188682348446089;-1.03763118055502
27.7369663251082;2.24433087965809;0.0148115532094605;-0.407047992693722;-2.5365620427698;25.7936099110205;0.191424745087026;-1.00439172666141
27.9797090329979;2.33256135858424;0.0154748171868794;-0.439527555718025;-2.56345978141853;25.8171290194485;0.194077736938392;-0.972425116304292
28.2223220200001;2.41459975333772;0.016099140378406;-0.470896890876559;-2.58950457698524;25.839781379168;0.196644203332692;-0.941592995188817
28.4661122607581;2.49142703040977;0.0166907135294129;-0.501500875146891;-2.61500786126467;25.8617726397617;0.199136698763632;-0.911585476295697
28.7125954810014;2.56387272549978;0.0172548844778938;-0.531774775621649;-2.64037664053981;25.8833300038859;0.201566467406987;-0.882033081032462
28.9632527549996;2.63255341409727;0.0177955899629965;-0.562245671448181;-2.66611953699553;25.9047178299911;0.20394121414251;-0.852495615888044
29.2192618886685;2.69783500182525;0.0183149589265807;-0.59346475151844;-2.69277946643713;25.9262206103787;0.206264504230107;-0.822507400731284
29.4828542717176;2.76016667963682;0.0188159191857834;-0.62622403926285;-2.72112958144241;25.9482401077047;0.208546240797601;-0.791403952844731
29.7565378201642;2.81984462704008;0.0193002953917478;-0.661434814708798;-2.75206589093639;25.9712560297765;0.21079576304505;-0.758409085575723
30.0447205090615;2.87729174164951;0.0197710640861703;-0.700399668933473;-2.78686031419206;25.9959315693305;0.213031948573807;-0.722428313291057
30.3531434396233;2.93278356378908;0.0202301139251304;-0.744917673791206;-2.82728682003972;26.0230922927064;0.215273095487219;-0.682010424719879
30.691214850714;2.98662875414111;0.0206797153419264;-0.797861529727653;-2.87618077521003;26.0539828360329;0.217547890901244;-0.634887344678908
31.081404035316;3.03982092523624;0.0211281000126317;-0.865427510427228;-2.93962447070666;26.0912067947705;0.219936447904219;-0.5762209707323
31.5752592665588;3.0936492395242;0.0215864712034556;-0.962588879000144;-3.03238234457391;26.1404307042112;0.222596982815372;-0.494737837881535
32.3706433474928;3.14990035125986;0.0220713990197805;-1.15044578445417;-3.21489979789461;26.2212005917908;0.226046902044336;-0.346825786048312
34.0004431007116;3.18689149372472;0.0223945192531413;-1.64403650307764;-3.70277009389392;26.3525109751317;0.230191038409213;-0.0122754323809001
40.1669032023999;3.19299656680139;0.0224480561969282;-3.00434505912534;-5.06138235046893;26.4576839363969;0.232014182278544;0.738158301127831
81.1510112979723;3.19373006912234;0.0224544047467534;-4.74721399594162;-6.80994095591731;26.5176335506588;0.229513272192279;1.64963232772216
417.22499053121;3.19382907083797;0.0224552535210244;-6.53079216753182;-8.59764268197424;26.5726867093224;0.22781638323145;2.5781942683876
2764.99801101639;3.19384479771906;0.0224553866098034;-8.17401350438021;-10.246514666719;26.6257239818481;0.225320270115544;3.43522643919933
13854.9753814861;3.19384817005095;0.0224554146835054;-9.51700035091561;-11.5966309746661;26.67594266396;0.222069621089527;4.14025410877845
56600.43056785;3.19384909063324;0.0224554221866438;-10.6668273308006;-12.755646990447;26.7318116770814;0.217875668803567;4.75247219944959
197974.395439087;3.1938493952434;0.0224554246113136;-11.6666250557717;-13.76571683177;26.7979036822301;0.213308934238392;5.29650446974128
613491.683734786;3.19384951370816;0.0224554255296368;-12.5449999161538;-14.6555935402426;26.8758933971426;0.208338381373291;5.7877730424881
1722963.8247116;3.19384956692091;0.0224554259301905;-13.3191006986591;-15.4424556408108;26.9678911859888;0.202998133626453;6.23626266790414
4529312.76952404;3.19384959436291;0.0224554261300242;-14.0097258988156;-16.1474728074021;27.0793667352499;0.197193045927281;6.65602678913052
11884061.0966082;3.19384961081898;0.0224554262453175;-14.6502416661485;-16.8047637764207;27.227105051235;0.190756504978041;7.07496254984004
35977685.158929;3.19384962326841;0.0224554263283939;-15.2867527437773;-17.4624245706467;27.4708416506759;0.183315901392987;7.55603229533821
101074609.114596;3.19384963567519;0.0224554264071592;-15.7199014285645;-17.9172257403993;27.8181741513343;0.176605534634758;8.00464161454074
210515600.146679;3.19384965051494;0.022455426498479;-15.8677532965107;-18.0786150007852;28.1844628940917;0.1734395183064;8.32328393398535
365828190.093246;3.19384967396233;0.0224554266406762;-15.8211121360155;-18.0383154970714;28.5785668505822;0.173315372567719;8.56327678042151
563122879.790071;3.19384971875083;0.0224554269104656;-15.6439488793019;-17.8640906250627;28.9915115772448;0.174634125475568;8.75060259341523
792388247.915318;3.19384982622203;0.0224554275732029;-15.3290463656818;-17.5389970402477;29.449141118946;0.18160255675297;8.89893690004199
1038418987.28447;3.19385012834764;0.0224554295291378;-14.9108018335064;-17.0996349703186;29.9378231670144;0.193814864542819;9.01636990668933
1296299540.3926;3.19385129322161;0.0224554376165222;-14.3451396532072;-16.5036105062264;30.5051946671993;0.21178877956938;9.11269680782825
1554920839.32718;3.19385821600372;0.0224554870555247;-13.5723836254863;-15.7185945891423;31.2016165033128;0.222826136880006;9.19166988507839
1806223424.63935;3.19396060625827;0.0224561343678715;-12.3899383338048;-14.5890830656381;32.1835611148137;0.203464837230397;9.25642806431173
2045295193.38954;3.20577915676314;0.0225214098671532;-10.3059640792104;-12.5637780922887;33.7860923559199;0.186605290251141;9.28507619485293
2272378126.78771;3.27814023770031;0.0228629593988571;-9.49667944992132;-11.8227308014793;33.7368463174624;0.159240352847993;8.84743816808874
2490401677.4947;3.36539480837083;0.0231983923213024;-9.39771522228974;-11.812897722254;32.9833412767673;0.12679792555798;8.29441773373029
2699826073.0295;3.4536318370666;0.0234602421992876;-9.37537639541051;-11.9029748947363;32.6107174311563;0.0967747045268344;8.03421514335945
2901309320.26668;3.54652620249957;0.0236570792945931;-9.33624956923551;-12.0101319940259;32.5268802607147;0.0689223356016188;7.95858963074635
3093321737.08522;3.6425196404483;0.0237840322685499;-9.3010877680678;-12.1796864350612;32.4942387163286;0.0429741900035045;7.91916993594845
3276172227.3601;3.74082125485696;0.0238422253023819;-9.26953547882983;-12.4972251298793;32.4670641595288;0.019219999329885;7.88522220681701
3450742107.79049;3.84096846857159;0.0238350137041509;-9.2413304435465;-13.3839377909273;32.442987631116;-0.00233621868775772;7.85502936280632
3617293053.43824;3.9421690069175;0.0237671104038033;-9.21636428010309;-12.3896562197976;32.4221763305135;-0.0217545559863363;7.82864608010692
3774891368.19999;4.04313307707944;0.0236461005327647;-9.19338471920353;-12.1147307710509;32.4037815067528;-0.0388373548630328;7.80487645124821
3922941824.88142;4.143131059334;0.0234803231777554;-9.17041851441232;-11.9508845452137;32.3869103457828;-0.0536912466931755;7.78213500422881
4061077425.10922;4.2417781728206;0.0232773782023646;-9.14622123724675;-11.8329273158142;32.369549465837;-0.0665933060539814;7.75845264618011
4190362570.43935;4.3384552128349;0.0230461525101058;-9.1262252829266;-11.7475125396207;32.3514113534098;-0.0773759466015295;7.73635166807381
4312268888.91857;4.43132006377901;0.0227999861222508;-9.11817484996097;-11.6947974629107;32.3379274789227;-0.0857214620738973;7.72333120886754
4426180248.66783;4.5183036828663;0.0225512192223676;-9.11712956282774;-11.6607744419753;32.3339460934772;-0.0924727622863449;7.72016073506631
4527212958.3772;4.5983102147351;0.0223067640676238;-9.10133655599882;-11.6162628014571;32.3343463778583;-0.0987956540885937;7.71254404812623
4610714916.72695;4.67273479912238;0.0220653078314647;-9.04998024292441;-11.5388582344701;32.3264222483056;-0.104876853647569;7.6815841166477
4678219569.37325;4.74885138107396;0.0218093395415133;-8.94785442902087;-11.4211475398286;32.297460336856;-0.108611362731146;7.61117870683392
4723733015.55801;4.82035388063417;0.0215820134535804;-8.80381849665234;-11.3014904424358;32.2441234501668;-0.102512925951351;7.50351094050498
4748845530.51427;4.87533172335523;0.0214193519736494;-8.65970251387519;-11.1886054891174;32.1809677109103;-0.0952129726156806;7.38924111236477
4759492609.11398;4.90421399463011;0.021337781998379;-8.56659911740842;-11.1157001295199;32.1377201769391;-0.0907640889849526;7.3137853855983
4762718279.15602;4.91373289447937;0.0213115523942947;-8.53003318325841;-11.089828205483;32.122089184075;-0.0885133466051917;7.28505453002036
4764201784.41987;4.91831331836846;0.0212991286290166;-8.51038342058722;-11.0770358539588;32.1149221443299;-0.0871072774719759;7.27043849946231
4765044803.86759;4.92099359231512;0.0212919405629636;-8.49765840866784;-11.069225534234;32.1112341252899;-0.0861171941858428;7.26161010336494
4765563606.43491;4.92267747626663;0.0212874624745677;-8.4886899586922;-11.0639094543984;32.1094549714223;-0.0853912632027026;7.25593586693063
4765897480.91429;4.92377807886345;0.0212845541132522;-8.48195269064668;-11.0599348644277;32.1088456544922;-0.0848481775845112;7.25215916984785
4766110820.37497;4.92448986870481;0.0212826821214729;-8.47671940738959;-11.0567672556128;32.1090497744612;-0.0844461015434826;7.24967820852005
4766245937.55103;4.92494513990105;0.0212814890418775;-8.47244038535875;-11.0540411416522;32.1098442540252;-0.0841467685794378;7.24806900380896
4766328645.99688;4.92522618891974;0.0212807545105513;-8.46876778698523;-11.051539537998;32.1110867733734;-0.0839234353572723;7.24706249880828
4766377171.78253;4.92539236066903;0.0212803211195843;-8.46541538377008;-11.0490927202247;32.1126939132333;-0.0837528131450069;7.24645980202991
4766403719.51509;4.9254839481387;0.0212800826506404;-8.46219137312487;-11.0465956055223;32.1146034074358;-0.0836177217840788;7.2461233793185
4766417069.31285;4.92553035212929;0.0212799620009261;-8.4589193566836;-11.0439483887821;32.1167938594108;-0.0835032064095788;7.24595070950043
4766423048.6195;4.92555130436849;0.021279907599176;-8.45542038305583;-11.0410379553783;32.1192943006311;-0.0833966148231921;7.24587169218401
4766425207.39498;4.92555893295947;0.0212798878178628;-8.45176314721115;-11.0379523586738;32.1219877489004;-0.0832939006708787;7.24584250701066
4766425869.14579;4.9255612939913;0.021279881704551;-8.44759263621813;-11.0344179299056;32.1250952948508;-0.0831800411600035;7.24583334195677
4766426013.85774;4.92556181627827;0.0212798803546078;-8.44259521162103;-11.03018891743;32.1288323494543;-0.0830426570624645;7.24583128209207
4766426036.4471;4.92556189895237;0.0212798801413866;-8.43653439628211;-11.0250735034357;32.1333678498906;-0.0828737781685198;7.24583094971
4766426041.48471;4.92556191771445;0.0212798800931302;-8.42894372444108;-11.0186690068923;32.1390486961223;-0.082662347634891;7.24583087233566
4766426044.08332;4.92556192760112;0.0212798800677852;-8.41969069370838;-11.0108488706106;32.1459737170194;-0.0824078167421029;7.24583083031189
4766426045.85561;4.92556193450383;0.0212798800501533;-8.40951639946828;-11.0022374606156;32.1535882295911;-0.0821312409118487;7.24583079999595
4766426047.1746;4.92556193977102;0.0212798800367511;-8.39866184424248;-10.9930668515931;32.1617118691507;-0.0818340696694888;7.24583077607674
4766426048.26731;4.92556194425715;0.021279880025386;-8.3866344162292;-10.9829289862662;32.1707133089913;-0.081501597323006;7.24583075501083
4766426049.2064;4.92556194823138;0.0212798800153659;-8.37345024501415;-10.9718357016573;32.1805804727545;-0.0811350329717514;7.24583073568962
4766426050.03292;4.92556195184682;0.0212798800062984;-8.35909718140077;-10.9597687937878;32.1913224459243;-0.0807359957244656;7.24583071747834
4766426050.7675;4.92556195517649;0.0212798799979948;-8.34363778988136;-10.9467737177991;32.2028923983192;-0.0803080263796801;7.24583070009483
4766426051.43777;4.92556195833466;0.0212798799901674;-8.32680932184529;-10.9326258232269;32.2154869685871;-0.0798450871279294;7.2458306830074
4766426052.05147;4.92556196134996;0.0212798799827436;-8.30862602313674;-10.9173296970159;32.2290954883094;-0.0793495454568803;7.24583066609578
4766426052.63351;4.9255619643462;0.0212798799754207;-8.28838067335497;-10.9002756935842;32.2442472359196;-0.0788056258211992;7.24583064868197
4766426053.1792;4.92556196730263;0.0212798799682525;-8.26617704332333;-10.8815342388176;32.2608645362534;-0.0782201791090569;7.24583063086535
4766426053.70066;4.92556197029323;0.0212798799610647;-8.24146197727026;-10.8606230385296;32.2793613613196;-0.0775825182895591;7.24583061218333
4766426054.19611;4.92556197331864;0.0212798799538621;-8.2142132412982;-10.8375083943316;32.2997543380295;-0.0768960561414616;7.24583059258548
4766426054.67427;4.92556197645002;0.0212798799464848;-8.18384253755629;-10.8116789347707;32.3224837359782;-0.0761497230852045;7.24583057156518
4766426055.12761;4.92556197965407;0.0212798799390205;-8.15072421274784;-10.7834383832185;32.3472693801958;-0.0753569746889997;7.24583054927806
4766426055.56548;4.92556198302098;0.0212798799312723;-8.11410700849121;-10.7521349403704;32.3746734963049;-0.0745036355145395;7.24583052505213
4766426055.98646;4.9255619865725;0.0212798799232067;-8.07385636711862;-10.7176320472256;32.4047967672509;-0.0735925110823859;7.24583049864437
4766426056.39556;4.92556199039905;0.0212798799146411;-8.02901633517612;-10.6790694089812;32.4383545930672;-0.0726115559486737;7.24583046930322
4766426056.79167;4.92556199455572;0.0212798799054818;-7.97907518710093;-10.6359568844093;32.4757299104799;-0.0715611355694645;7.24583043649444
4766426057.18187;4.92556199922207;0.0212798798953768;-7.92230093549914;-10.586743547047;32.5182188776916;-0.0704180733272702;7.24583039870136
4766426057.55579;4.92556200439189;0.0212798798843897;-7.85930961583484;-10.5318992377869;32.5653604205412;-0.0692095885197747;7.24583035576849
4766426057.92484;4.92556201041959;0.0212798798718435;-7.78693330697183;-10.4685733164108;32.6195252973829;-0.0678949741256145;7.24583030471228
4766426058.2881;4.92556201761252;0.0212798798572147;-7.70331194700854;-10.3950103653563;32.682105463504;-0.0664678465790273;7.24583024281049
4766426058.64572;4.92556202647251;0.0212798798396551;-7.60599145696416;-10.3089086325732;32.7549374055623;-0.0649171728847567;7.24583016572906
4766426058.98683;4.92556203736464;0.0212798798186632;-7.49577454023201;-10.2108368519356;32.8374203186465;-0.0632858649683671;7.24583007009328
4766426059.32869;4.92556205216915;0.0212798797910274;-7.36345756257763;-10.0923793908834;32.9364417937614;-0.0614829718054138;7.24582994061043
4766426059.66335;4.92556207298802;0.0212798797535298;-7.2061486271469;-9.95060266679518;33.0541658491938;-0.0595349731620032;7.2458297603183
4766426059.99395;4.925562104931;0.0212798796982888;-7.01492591034534;-9.77703982468969;33.1972690164043;-0.0574101185218529;7.24582949014311
4766426060.31515;4.92556215783974;0.0212798796108804;-6.78324086002962;-9.56521478933275;33.3706516566877;-0.055130351094388;7.24582905760147
4766426060.63318;4.92556226042785;0.0212798794501111;-6.49137287127446;-9.29626694314097;33.5890712585063;-0.052638550764684;7.24582826585188
4766426060.94621;4.92556250117342;0.0212798790951958;-6.11402533775849;-8.9454589420275;33.8714574145248;-0.0499344510104871;7.245826560895
4766426061.25669;4.92556328166977;0.0212798780246276;-5.59967625750892;-8.46243277854507;34.2563628481969;-0.046987758616439;7.24582176266044
4766426061.55838;4.92556739855327;0.0212798728350941;-4.86498973877738;-7.76442999641597;34.8061325204848;-0.043874836567635;7.24580151659699
4766426061.85435;4.9256373966055;0.0212797931092224;-3.62615608523448;-6.56964276435407;35.7328865662429;-0.0406987828784453;7.24558781574693
4766426062.14771;4.93788845945616;0.0212674891438263;-1.37922818036241;-4.37735684721797;37.3749820493736;-0.0375363747146657;7.21927326902253
4766426062.43624;5.01938148525507;0.0211977260286059;-0.549069623435033;-3.61656420123742;37.24980533785;-0.031888157744148;6.720554392711
4766426062.71963;5.16082199192255;0.021099736795689;-0.301813710020575;-3.46120915549975;35.6365520835198;-0.0246888142919008;5.51903531613456
4766426062.99858;5.35663459252081;0.0209994304150697;-0.153679382684525;-3.44419145809237;33.0076550845876;-0.0169084032597954;3.68847848037939
4766426063.27406;5.58954343169189;0.0209268657146537;-0.0729075366537115;-3.57936810088725;29.5706706094545;-0.00921299020471531;1.35168019901772
4766426063.54705;5.82161952166062;0.0209066220879947;-0.0705242862507802;-4.12986636580793;26.0963520958951;-0.00227634311257149;-0.970852820705635
